"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A57","undefined--vi-zus.2025-05-27_08-33-27-000.f.de0","51.14960560093543,6.758407699995096,51.17472738144025,6.71470736209426","51.14960560093543,6.758407699995096","WARNING","A57 | Nievenheim - Neuss-Hafen"," Köln -> Krefeld",18,"STATIONARY_TRAFFIC","12.300000190734863",2025-05-27,"Beginn: 27.05.25 um 08:33 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 08:33 A57: Köln -> Krefeld, zwischen 4.1 km hinter Nievenheim und 0.6 km vor AS Neuss-Hafen  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 12 km/h",51.1496056009354,6.7584076999951
"A57","undefined--vi-avl.2025-05-27_13-56-11-000.f.de0","51.14960560093543,6.758407699995096,51.14960560093543,6.758407699995096","51.14960560093543,6.758407699995096","WARNING","A57 | Neuss-Süd - Neuss-Süd"," Köln -> Krefeld",NA,"STATIONARY_TRAFFIC","12",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A57: Köln -> Krefeld, 0.7 km vor AD Neuss-Süd, aus Richtung Nievenheim  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",51.1496056009354,6.7584076999951
"A57","undefined--vi-avl.2025-05-27_11-11-46-000.f_006.de0","51.37170896438776,6.624814245074579,51.29534665444512,6.636757618384364","51.37170896438776,6.624814245074579","WARNING","A57 | Moers-Kapellen - Meerbusch"," Nimwegen -> Köln",4,"SLOW_TRAFFIC","52.5",2025-05-27,"Beginn: 27.05.25 um 11:11 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:11 A57: Nimwegen -> Köln, zwischen 3.3 km hinter AS Moers-Kapellen und 0.4 km vor AK Meerbusch  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.3717089643878,6.62481424507458
"A57","undefined--vi-zus.2025-05-27_14-02-42-000.f_001.de0","51.17280928018886,6.72038983754019,51.17719534539559,6.70418471410047","51.17280928018886,6.72038983754019","WARNING","Baustelle"," km 87.10 --> km 85.77",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 14:02 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 14:02 A57: km 87.10 --> km 85.77  Gefahr durch eine ungesicherte Unfallstelle  A57 Köln Richtung Krefeld
in Höhe Neuss-Norf
Unfall, rechter Fahrstreifen gesperrt, mittlerer Fahrstreifen gesperrt",51.1728092801889,6.72038983754019
"A59","undefined--vi-avl.2025-05-27_14-20-38-000.f.de0","50.855034594580445,7.097392499003379,50.866591407745545,7.095966054232993","50.855034594580445,7.097392499003379","WARNING","A59 | Köln-Lind - Flughafen Köln/Bonn"," Bonn -> Köln",0,"SLOW_TRAFFIC","52.400001525878906",2025-05-27,"Beginn: 27.05.25 um 14:20 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:20 A59: Bonn -> Köln, zwischen 1.2 km hinter AS Köln-Lind und 2.1 km vor AS Flughafen Köln/Bonn  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.8550345945804,7.09739249900338
"A59","undefined--vi-avl.2025-05-27_12-38-05-000.f_018.de0","50.888305652344854,7.093081397380576,50.86141764514216,7.096412334206703","50.888305652344854,7.093081397380576","WARNING","A59 | Schloß Röttgen - Köln-Wahn"," Köln -> Bonn",1,"SLOW_TRAFFIC","53.20000076293945",2025-05-27,"Beginn: 27.05.25 um 12:38 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:38 A59: Köln -> Bonn, zwischen 1.2 km hinter Schloß Röttgen und 0.3 km vor AS Köln-Wahn  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.8883056523449,7.09308139738058
"A59","undefined--vi-avl.2025-05-27_14-12-43-000.f_004.de0","51.434855728756794,6.77648264683045,51.47621331700415,6.7677380603865815","51.434855728756794,6.77648264683045","WARNING","A59 | Mercatortunnel - Duisburg-Nord"," Duisburg -> Dinslaken",4,"SLOW_TRAFFIC","38.900001525878906",2025-05-27,"Beginn: 27.05.25 um 14:12 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:12 A59: Duisburg -> Dinslaken, zwischen 0.5 km hinter Mercatortunnel und 0.8 km vor AK Duisburg-Nord  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.4348557287568,6.77648264683045
"A59","undefined--vi-avl.2025-05-27_14-21-17-000.f_017.de0","51.434891568349435,6.7764872872339845,51.434891568349435,6.7764872872339845","51.434891568349435,6.7764872872339845","WARNING","A59 | Duisburg-Duissern - Duisburg-Duissern"," Duisburg -> Dinslaken",NA,"SLOW_TRAFFIC","29",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A59: Duisburg -> Dinslaken, 0.3 km vor AS Duisburg-Duissern, aus Richtung Mercatortunnel  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",51.4348915683494,6.77648728723398
"A59","undefined--vi-avl.2025-05-27_12-58-57-000.f_013.de0","51.4778294584341,6.7688011142979745,51.451473916816305,6.778385327107545","51.4778294584341,6.7688011142979745","WARNING","A59 | Duisburg-Nord - Duisburg"," Dinslaken -> Duisburg",2,"SLOW_TRAFFIC","44.5",2025-05-27,"Beginn: 27.05.25 um 12:58 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:58 A59: Dinslaken -> Duisburg, zwischen 0.6 km hinter AK Duisburg-Nord und 0.6 km vor AK Duisburg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.4778294584341,6.76880111429797
"A60","undefined--vi-zus.2025-05-27_14-13-58-000.f_001.de0","49.99108063619051,8.18986116700635,49.99600286842675,8.186963824895797","49.99108063619051,8.18986116700635","WARNING","A60 | Mainz-Finthen / Saarstraße - Mainz"," Mainz -> Bingen",0,"SLOW_TRAFFIC","42.70000076293945",2025-05-27,"Beginn: 27.05.25 um 14:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 14:13 A60: Mainz -> Bingen, zwischen 0.6 km hinter AS Mainz-Finthen / Saarstraße und 0.8 km vor AD Mainz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 42 km/h",49.9910806361905,8.18986116700635
"A60","undefined--vi-zus.2025-04-08_08-38-20-000.f_005.de0","49.98125533976677,8.345695317688524,49.97565770865279,8.441396718063045","49.98125533976677,8.345695317688524","WARNING","A60 | Mainspitz-Dreieck - Rüsselsheimer Dreieck"," Mainz -> Rüsselsheim",NA,NA,NA,2025-04-08,"Beginn: 08.04.25 um 08:38 Uhr  Zusammengesetzte Verkehrsinformation, seit 08.04.2025, 08:38 A60: Mainz -> Rüsselsheim, zwischen 0.5 km hinter AD Mainspitz-Dreieck und 2.2 km vor AD Rüsselsheimer Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9812553397668,8.34569531768852
"A60","undefined--vi-zus.2025-05-03_09-02-30-000.f_002.de0","49.977457399447445,8.454646346787307,49.981587265039146,8.34517285786785","49.977457399447445,8.454646346787307","WARNING","A60 | Rüsselsheimer Dreieck - Mainspitz-Dreieck"," Rüsselsheim -> Mainz",NA,NA,NA,2025-05-03,"Beginn: 03.05.25 um 09:02 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.05.2025, 09:02 A60: Rüsselsheim -> Mainz, zwischen 0.6 km hinter AD Rüsselsheimer Dreieck und 0.5 km vor AD Mainspitz-Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9774573994474,8.45464634678731
"A61","undefined--vi-avl.2025-05-27_14-08-34-000.f_002.de0","50.98468894584061,6.555808001947002,50.94670158947092,6.611302022097059","50.98468894584061,6.555808001947002","WARNING","A61 | Bedburg - Bergheim-Süd"," Mönchengladbach -> Koblenz",3,"SLOW_TRAFFIC","58.5",2025-05-27,"Beginn: 27.05.25 um 14:08 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:08 A61: Mönchengladbach -> Koblenz, zwischen 1.1 km hinter AS Bedburg und 2.9 km vor AS Bergheim-Süd  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.9846889458406,6.555808001947
"A61","undefined--vi-avl.2025-05-27_10-34-11-000.f_011.de0","51.18752144312894,6.387838340234965,51.13007298506414,6.4233168999929635","51.18752144312894,6.387838340234965","WARNING","A61 | Mönchengladbach-Nordpark - Mönchengladbach-Güdderath"," Venlo -> Koblenz",8,"QUEUING_TRAFFIC","36.29999923706055",2025-05-27,"Beginn: 27.05.25 um 10:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 10:34 A61: Venlo -> Koblenz, zwischen 0.9 km hinter AS Mönchengladbach-Nordpark und 1.4 km vor AS Mönchengladbach-Güdderath  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.1875214431289,6.38783834023496
"A62","undefined--vi-avl.2025-05-27_14-14-36-000.f_001.de0","49.41629585434587,7.528895711549222,49.42585001306225,7.521554231562679","49.41629585434587,7.528895711549222","WARNING","A62 | Landstuhl - Hütschenhausen"," Pirmasens -> Nonnweiler",0,"SLOW_TRAFFIC","47.900001525878906",2025-05-27,"Beginn: 27.05.25 um 14:14 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:14 A62: Pirmasens -> Nonnweiler, zwischen 0.7 km hinter AS Landstuhl und 0.8 km vor AS Hütschenhausen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 47 km/h",49.4162958543459,7.52889571154922
"A65","undefined--vi-avl.2025-05-27_11-32-29-000.f_005.de0","49.12833130076184,8.17142419964436,49.17679175841324,8.1508368865022","49.12833130076184,8.17142419964436","WARNING","A65 | Kandel-Nord - Landau-Zentrum"," Karlsruhe -> Landau",5,"SLOW_TRAFFIC","43.900001525878906",2025-05-27,"Beginn: 27.05.25 um 11:32 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:32 A65: Karlsruhe -> Landau, zwischen 2.8 km hinter AS Kandel-Nord und 2.0 km vor AS Landau-Zentrum  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 43 km/h",49.1283313007618,8.17142419964436
"A65","undefined--vi-avl.2025-05-27_14-21-17-000.f_006.de0","49.12821822727124,8.171469613231602,49.12821822727124,8.171469613231602","49.12821822727124,8.171469613231602","WARNING","A65 | Rohrbach - Rohrbach"," Karlsruhe -> Landau",NA,"SLOW_TRAFFIC","28",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A65: Karlsruhe -> Landau, 1.4 km vor AS Rohrbach, aus Richtung Kandel-Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",49.1282182272712,8.1714696132316
"A65","undefined--vi-avl.2025-05-27_13-02-07-000.f.de0","49.19181530094433,8.14917159999977,49.140784439169956,8.164756777666703","49.19181530094433,8.14917159999977","WARNING","A65 | Landau-Zentrum - Rohrbach"," Landau -> Karlsruhe",3,"SLOW_TRAFFIC","51.400001525878906",2025-05-27,"Beginn: 27.05.25 um 13:02 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:02 A65: Landau -> Karlsruhe, zwischen 0.3 km hinter AS Landau-Zentrum und 0.1 km vor AS Rohrbach  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 51 km/h",49.1918153009443,8.14917159999977
"A72","undefined--vi-hind.2025-05-27_14-07-58-000.f_001.de0","51.048607700936635,12.637761200051337,51.11284710093613,12.51851540004307","51.048607700936635,12.637761200051337","WARNING","A72 | Rochlitz - Borna-Nord"," Chemnitz -> Leipzig",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 14:07 Uhr  Hindernis, seit 27.05.2025, 14:07 A72: Chemnitz -> Leipzig, zwischen 8.4 km hinter AS Rochlitz und 2.9 km vor AS Borna-Nord  Gefahr durch Gegenstände auf der Fahrbahn",51.0486077009366,12.6377612000513
"A73","undefined--vi-hind.2025-05-27_14-20-38-000.f.de0","50.095185178955646,11.005651461447115,50.06067552931082,10.968214848974146","50.095185178955646,11.005651461447115","WARNING","A73 | Bad Staffelstein-Kurzentrum - Ebensfeld"," Suhl -> Bamberg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 14:20 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 14:20 A73: Suhl -> Bamberg, zwischen 1.7 km hinter AS Bad Staffelstein-Kurzentrum und 0.2 km vor AS Ebensfeld",50.0951851789556,11.0056514614471
"A81","undefined--vi-hind.2025-05-27_14-19-59-000.f.de0","47.87711750957026,8.775757699754827,47.87605900801065,8.775875277051876","47.87711750957026,8.775757699754827","WARNING","A81 | Geisingen - Im Hegau"," Stuttgart -> Singen",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 14:19 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 14:19 A81: Stuttgart -> Singen, zwischen 10.7 km hinter AS Geisingen und 1.7 km vor Im Hegau Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",47.8771175095703,8.77575769975483
"A81","undefined--vi-avl.2025-05-27_14-17-54-000.f_001.de0","48.3606758845817,8.684027157966508,48.373279186866,8.697364655915436","48.3606758845817,8.684027157966508","WARNING","A81 | Sulz am Neckar - Empfingen"," Singen -> Stuttgart",0,"SLOW_TRAFFIC","67.69999694824219",2025-05-27,"Beginn: 27.05.25 um 14:17 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:17 A81: Singen -> Stuttgart, zwischen 2.5 km hinter AS Sulz am Neckar und 2.4 km vor AS Empfingen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",48.3606758845817,8.68402715796651
"A81","undefined--vi-zus.2025-05-27_13-28-19-000.f_001.de0","48.39077340737557,8.728795335671519,48.40445357575196,8.726934946077352","48.39077340737557,8.728795335671519","WARNING","A81 | Empfingen - Horb am Neckar"," Singen -> Stuttgart",1,"QUEUING_TRAFFIC","40.900001525878906",2025-05-27,"Beginn: 27.05.25 um 13:28 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 13:28 A81: Singen -> Stuttgart, zwischen 0.7 km hinter AS Empfingen und 3.4 km vor AS Horb am Neckar  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 40 km/h",48.3907734073756,8.72879533567152
"A81","undefined--vi-avl.2025-05-27_14-21-17-000.f_014.de0","48.36622712919933,8.688901244039737,48.35776933133643,8.680591271318965","48.36622712919933,8.688901244039737","WARNING","A81 | Empfingen - Sulz am Neckar"," Stuttgart -> Singen",0,"SLOW_TRAFFIC","62.70000076293945",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A81: Stuttgart -> Singen, zwischen 3.4 km hinter AS Empfingen und 2.1 km vor AS Sulz am Neckar  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",48.3662271291993,8.68890124403974
"A81","undefined--vi-zus.2025-05-27_14-20-38-000.f.de0","48.6905226994807,8.98842267353746,48.693565567960654,9.001070767709473","48.6905226994807,8.98842267353746","WARNING","A81 | Böblingen-Hulb - Böblingen/Sindelfingen"," Singen -> Stuttgart",0,"SLOW_TRAFFIC","51.5",2025-05-27,"Beginn: 27.05.25 um 14:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 14:20 A81: Singen -> Stuttgart, zwischen 1.6 km hinter AS Böblingen-Hulb und 0.1 km vor AS Böblingen/Sindelfingen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",48.6905226994807,8.98842267353746
"A81","undefined--vi-zus.2025-05-27_14-19-08-000.f.de0","48.70658044514879,9.050270677814447,48.70337061934149,9.037076712873013","48.70658044514879,9.050270677814447","WARNING","A81 | Stuttgart - Böblingen-Ost"," Stuttgart -> Singen",0,"SLOW_TRAFFIC","51",2025-05-27,"Beginn: 27.05.25 um 14:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 14:19 A81: Stuttgart -> Singen, zwischen 2.5 km hinter AK Stuttgart und 0.2 km vor AS Böblingen-Ost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",48.7065804451488,9.05027067781445
"A81","undefined--vi-avl.2025-05-27_14-13-58-000.f_020.de0","48.777090904874015,9.021080151619488,48.76554463683365,9.031354849322355","48.777090904874015,9.021080151619488","WARNING","A81 | Leonberg - Sindelfinger Wald"," Heilbronn -> Stuttgart",1,"SLOW_TRAFFIC","49.79999923706055",2025-05-27,"Beginn: 27.05.25 um 14:13 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:13 A81: Heilbronn -> Stuttgart, zwischen 0.7 km hinter AD Leonberg und 2.6 km vor Sindelfinger Wald  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",48.777090904874,9.02108015161949
"A81","undefined--vi-hind.2025-05-27_14-19-08-000.f_001.de0","48.917379200945255,9.15537980000004,48.91619278536575,9.154929113616479","48.917379200945255,9.15537980000004","WARNING","A81 | Ludwigsburg-Nord - Ludwigsburg-Süd"," Heilbronn -> Stuttgart",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 14:19 Uhr  Hindernis, seit 27.05.2025, 14:19 A81: Heilbronn -> Stuttgart, zwischen 0.4 km hinter AS Ludwigsburg-Nord und 3.5 km vor AS Ludwigsburg-Süd  Gefahr durch Gegenstände auf der Fahrbahn",48.9173792009453,9.15537980000004
"A81","undefined--vi-avl.2025-05-27_14-16-38-000.f_003.de0","48.95354143623134,9.209794416323785,48.961399175268284,9.219894391468898","48.95354143623134,9.209794416323785","WARNING","A81 | Ludwigsburg-Nord - Kälbling"," Stuttgart -> Heilbronn",0,"SLOW_TRAFFIC","64.4000015258789",2025-05-27,"Beginn: 27.05.25 um 14:16 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:16 A81: Stuttgart -> Heilbronn, zwischen 5.5 km hinter AS Ludwigsburg-Nord und 3.5 km vor Kälbling  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",48.9535414362313,9.20979441632378
"A81","undefined--vi-avl.2025-05-27_14-20-38-000.f_002.de0","48.93210800037599,9.183691825807056,48.94532089349481,9.198059680063235","48.93210800037599,9.183691825807056","WARNING","A81 | Ludwigsburg-Nord - Pleidelsheim"," Stuttgart -> Heilbronn",0,"SLOW_TRAFFIC","64.19999694824219",2025-05-27,"Beginn: 27.05.25 um 14:20 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:20 A81: Stuttgart -> Heilbronn, zwischen 2.4 km hinter AS Ludwigsburg-Nord und 2.1 km vor AS Pleidelsheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",48.932108000376,9.18369182580706
"A81","undefined--vi-hind.2025-05-27_12-27-16-000.f_005.de0","49.13613810094452,9.304750400000064,49.13491081782075,9.303897009774836","49.13613810094452,9.304750400000064","WARNING","A81 | Weinsberg/Ellhofen - Heilbronn/Untergruppenbach"," Würzburg -> Stuttgart",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 12:27 Uhr  Hindernis, seit 27.05.2025, 12:27 A81: Würzburg -> Stuttgart, zwischen 0.1 km hinter AS Weinsberg/Ellhofen und 5.8 km vor AS Heilbronn/Untergruppenbach  Gefahr durch Gegenstände auf der Fahrbahn",49.1361381009445,9.30475040000006
"A81","undefined--vi-avl.2025-05-27_13-34-54-000.f_007.de0","49.17805462642027,9.338345359134683,49.18877280108203,9.34787608121194","49.17805462642027,9.338345359134683","WARNING","A81 | Weinsberg - Hölzern"," Heilbronn -> Würzburg",0,"SLOW_TRAFFIC","49.70000076293945",2025-05-27,"Beginn: 27.05.25 um 13:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:34 A81: Heilbronn -> Würzburg, zwischen 4.0 km hinter AK Weinsberg und 0.4 km vor Hölzern  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 49 km/h",49.1780546264203,9.33834535913468
"A81","undefined--vi-hind.2025-05-27_13-12-22-000.f_004.de0","49.60492280094279,9.685805400000186,49.53801118114901,9.584724653238476","49.60492280094279,9.685805400000186","WARNING","A81 | Tauberbischofsheim - Boxberg"," Würzburg -> Heilbronn",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 13:12 Uhr  Hindernis, seit 27.05.2025, 13:12 A81: Würzburg -> Heilbronn, zwischen 0.3 km hinter AS Tauberbischofsheim und 8.1 km vor AS Boxberg  Gefahr durch Gegenstände auf der Fahrbahn",49.6049228009428,9.68580540000019
"A92","undefined--vi-avl.2025-05-27_13-56-11-000.f_007.de0","48.800489443538154,12.885703949984403,48.81351878547211,12.93359687960793","48.800489443538154,12.885703949984403","WARNING","A92 | Michaelsbuch - Deggendorf"," München -> Deggendorf",5,"QUEUING_TRAFFIC","33",2025-05-27,"Beginn: 27.05.25 um 13:56 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:56 A92: München -> Deggendorf, zwischen 0.7 km hinter Michaelsbuch und 0.7 km vor AK Deggendorf  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 33 km/h",48.8004894435382,12.8857039499844
"A92","undefined--vi-avl.2025-05-27_14-15-10-000.f_005.de0","48.800483879841565,12.885729821702771,48.800483879841565,12.885729821702771","48.800483879841565,12.885729821702771","WARNING","A92 | Plattling-Nord - Plattling-Nord"," München -> Deggendorf",NA,"QUEUING_TRAFFIC","24",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A92: München -> Deggendorf, 1.5 km vor AS Plattling-Nord, aus Richtung Michaelsbuch  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",48.8004838798416,12.8857298217028
"A93","undefined--vi-avl.2025-05-27_12-54-16-000.f_002.de0","48.88222402858429,12.05880458702108,48.94038680749722,12.0914981477841","48.88222402858429,12.05880458702108","WARNING","A93 | Hausen - Pentling"," Holledau -> Regensburg",7,"SLOW_TRAFFIC","39.900001525878906",2025-05-27,"Beginn: 27.05.25 um 12:54 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:54 A93: Holledau -> Regensburg, zwischen 4.8 km hinter AS Hausen und 2.1 km vor Pentling  Langsamer Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 39 km/h",48.8822240285843,12.0588045870211
"A93","undefined--vi-avl.2025-05-27_14-00-04-000.f_004.de0","48.8822356598512,12.058856181707599,48.8822356598512,12.058856181707599","48.8822356598512,12.058856181707599","WARNING","A93 | Saalhaupt - Saalhaupt"," Holledau -> Regensburg",NA,"SLOW_TRAFFIC","18",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A93: Holledau -> Regensburg, 1.5 km vor AD Saalhaupt, aus Richtung Hausen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 18 km/h",48.8822356598512,12.0588561817076
"A93","undefined--vi-avl.2025-05-27_14-21-17-000.f_004.de0","48.96571750445469,12.088390252835593,48.96896089370635,12.07416786742052","48.96571750445469,12.088390252835593","WARNING","A93 | Pentling - Regensburg-Süd"," Holledau -> Regensburg",1,"QUEUING_TRAFFIC","32.70000076293945",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A93: Holledau -> Regensburg, zwischen 0.8 km hinter Pentling und 1.2 km vor AS Regensburg-Süd  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 32 km/h",48.9657175044547,12.0883902528356
"A94","undefined--vi-avl.2025-05-27_08-15-30-000.f_011.de0","48.1429423009475,11.74882660001681,48.1555960323026,11.820847580365944","48.1429423009475,11.74882660001681","WARNING","A94 | Feldkirchen-Ost - Markt Schwaben"," München -> Passau",7,"QUEUING_TRAFFIC","32.70000076293945",2025-05-27,"Beginn: 27.05.25 um 08:15 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:15 A94: München -> Passau, zwischen 0.3 km hinter AS Feldkirchen-Ost und 1.0 km vor AS Markt Schwaben  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 32 km/h",48.1429423009475,11.7488266000168
"A95","undefined--vi-hind.2025-05-27_14-10-45-000.f_002.de0","48.09003696114341,11.48794134993121,48.10080190198021,11.498558906811896","48.09003696114341,11.48794134993121","WARNING","A95 | München-Fürstenried - München-Kreuzhof"," Garmisch-Partenkirchen -> München",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 14:10 Uhr  Hindernis, seit 27.05.2025, 14:10 A95: Garmisch-Partenkirchen -> München, zwischen 0.4 km hinter AS München-Fürstenried und 0.3 km vor AS München-Kreuzhof  Gefahr durch Personen auf der Fahrbahn",48.0900369611434,11.4879413499312
