"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A8","undefined--vi-avl.2025-05-25_09-33-30-000.f.de0","47.79666035316097,12.198620112359597,47.80368748805427,12.1631220713004","47.79666035316097,12.198620112359597","WARNING","A8 | Achenmühle - Winkelbach"," Salzburg -> München",8,"STATIONARY_TRAFFIC","17.5",2025-05-25,"Beginn: 25.05.25 um 09:33 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 09:33 A8: Salzburg -> München, zwischen 0.6 km hinter AS Achenmühle und 1.9 km vor Winkelbach  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 17 km/h",47.796660353161,12.1986201123596
"A8","undefined--vi-avl.2025-05-25_13-35-01-000.f_001.de0","47.768442005169675,12.942969072965855,47.76819714965689,12.933925701497717","47.768442005169675,12.942969072965855","WARNING","A8 | Bad Reichenhall - Bad Reichenhall"," Salzburg -> München",1,"SLOW_TRAFFIC","13.800000190734863",2025-05-25,"Beginn: 25.05.25 um 13:35 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:35 A8: Salzburg -> München, zwischen Bad Reichenhall und 2.2 km vor AS Bad Reichenhall  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 13 km/h",47.7684420051697,12.9429690729659
"A9","undefined--vi-hind.2025-05-25_14-17-00-000.f_008.de0","48.426936497299636,11.589300945755504,48.32214440094703,11.61741010001292","48.426936497299636,11.589300945755504","WARNING","A9 | Allershausen - Neufahrn"," Nürnberg -> München",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:17 Uhr  Hindernis, seit 25.05.2025, 14:17 A9: Nürnberg -> München, zwischen 0.2 km hinter AS Allershausen und 0.7 km vor AK Neufahrn  Gefahr durch Gegenstände auf der Fahrbahn",48.4269364972996,11.5893009457555
"A9","undefined--vi-hind.2025-05-25_14-33-39-000.f_003.de0","48.861736516585374,11.46617839292662,48.87401736898823,11.46823067392976","48.861736516585374,11.46617839292662","WARNING","A9 | Köschinger Forst - Denkendorf"," München -> Nürnberg",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:33 Uhr  Hindernis, seit 25.05.2025, 14:33 A9: München -> Nürnberg, zwischen 2.7 km hinter Köschinger Forst und 6.5 km vor AS Denkendorf  Gefahr durch eine ungesicherte Unfallstelle",48.8617365165854,11.4661783929266
"A9","undefined--vi-zus.2025-05-25_14-28-03-000.f.de0","48.83854236318423,11.469449319541116,48.86592505662903,11.466924230208479","48.83854236318423,11.469449319541116","WARNING","A9 | Köschinger Forst - Denkendorf"," München -> Nürnberg",11,"STATIONARY_TRAFFIC","14.199999809265137",2025-05-25,"Beginn: 25.05.25 um 14:28 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 14:28 A9: München -> Nürnberg, zwischen 0.1 km hinter Köschinger Forst und 7.4 km vor AS Denkendorf  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 14 km/h",48.8385423631842,11.4694493195411
"A9","undefined--vi-avl.2025-05-25_11-12-00-000.f_003.de0","48.889555819241764,11.466481288329327,48.84609875454927,11.465907489627961","48.889555819241764,11.466481288329327","WARNING","A9 | Denkendorf - Köschinger Forst"," Nürnberg -> München",6,"QUEUING_TRAFFIC","31.200000762939453",2025-05-25,"Beginn: 25.05.25 um 11:12 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:12 A9: Nürnberg -> München, zwischen 4.7 km hinter AS Denkendorf und 1.0 km vor Köschinger Forst  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 31 km/h",48.8895558192418,11.4664812883293
"A9","undefined--vi-avl.2025-05-25_14-36-00-000.f_013.de0","48.838507789016205,11.469464346452014,48.838507789016205,11.469464346452014","48.838507789016205,11.469464346452014","WARNING","A9 | Denkendorf - Denkendorf"," München -> Nürnberg",NA,"STATIONARY_TRAFFIC","12",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A9: München -> Nürnberg, 10.5 km vor AS Denkendorf, aus Richtung Köschinger Forst  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",48.8385077890162,11.469464346452
"A9","undefined--vi-avl.2025-05-25_14-52-03-000.f.de0","49.43038379046632,11.21472533422056,49.416447116005756,11.200097823302647","49.43038379046632,11.21472533422056","WARNING","A9 | Nürnberg - Nürnberg-Fischbach"," Halle/Leipzig -> Nürnberg",0,"SLOW_TRAFFIC","72.69999694824219",2025-05-25,"Beginn: 25.05.25 um 14:52 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:52 A9: Halle/Leipzig -> Nürnberg, zwischen 3.8 km hinter AK Nürnberg und 1.2 km vor AS Nürnberg-Fischbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 72 km/h",49.4303837904663,11.2147253342206
"A9","undefined--vi-avl.2025-05-25_14-52-03-000.f_001.de0","49.47005394587519,11.254827469099041,49.440153863169385,11.225624885324471","49.47005394587519,11.254827469099041","WARNING","A9 | Lauf - Brunn"," Halle/Leipzig -> Nürnberg",4,"QUEUING_TRAFFIC","35.29999923706055",2025-05-25,"Beginn: 25.05.25 um 14:52 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:52 A9: Halle/Leipzig -> Nürnberg, zwischen 3.9 km hinter AS Lauf und 2.4 km vor Brunn  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 35 km/h",49.4700539458752,11.254827469099
"A9","undefined--vi-zus.2025-05-25_14-51-06-000.f_002.de0","50.0743789988965,11.639360629967854,50.081841900940816,11.666396500012159","50.0743789988965,11.639360629967854","WARNING","A9 | Bad Berneck/Himmelkron - Gefrees"," Nürnberg -> Halle/Leipzig",3,"STATIONARY_TRAFFIC","30.899999618530273",2025-05-25,"Beginn: 25.05.25 um 14:51 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 14:51 A9: Nürnberg -> Halle/Leipzig, zwischen 2.9 km hinter AS Bad Berneck/Himmelkron und 2.5 km vor AS Gefrees  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.0743789988965,11.6393606299679
"A9","undefined--vi-avl.2025-05-25_14-54-36-000.f_001.de0","50.0744280730511,11.63902059270792,50.02720210094107,11.605620200010906","50.0744280730511,11.63902059270792","WARNING","A9 | Marktschorgast - Bayreuth/Kulmbach"," Halle/Leipzig -> Nürnberg",7,"QUEUING_TRAFFIC","33.599998474121094",2025-05-25,"Beginn: 25.05.25 um 14:54 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:54 A9: Halle/Leipzig -> Nürnberg, zwischen 2.1 km hinter AS Marktschorgast und 0.2 km vor AD Bayreuth/Kulmbach  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 33 km/h",50.0744280730511,11.6390205927079
"A9","undefined--vi-unf.2025-05-25_14-46-30-000.f.de0","50.08281485890734,11.66872891824608,50.09596310094076,11.695022300012788","50.08281485890734,11.66872891824608","WARNING","A9 | Marktschorgast - Streitau"," Nürnberg -> Halle/Leipzig",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:46 Uhr  Unfall, seit 25.05.2025, 14:46 A9: Nürnberg -> Halle/Leipzig, zwischen 0.3 km hinter AS Marktschorgast und 1.2 km vor Streitau",50.0828148589073,11.6687289182461
"A9","undefined--vi-unf.2025-05-25_14-32-30-000.f.de0","50.08281485890734,11.66872891824608,50.09596310094076,11.695022300012788","50.08281485890734,11.66872891824608","WARNING","A9 | Marktschorgast - Streitau"," Nürnberg -> Halle/Leipzig",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:32 Uhr  Unfall, seit 25.05.2025, 14:32 A9: Nürnberg -> Halle/Leipzig, zwischen 0.3 km hinter AS Marktschorgast und 1.2 km vor Streitau",50.0828148589073,11.6687289182461
"A9","undefined--vi-avl.2025-05-25_14-15-07-000.f_001.de0","51.11906614782562,11.95625668994982,51.11906614782562,11.95625668994982","51.11906614782562,11.95625668994982","WARNING","A9 | Osterfeld - Osterfeld"," Halle/Leipzig -> Nürnberg",NA,"STATIONARY_TRAFFIC","18",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A9: Halle/Leipzig -> Nürnberg, 1.5 km vor Osterfeld, aus Richtung Weißenfels  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",51.1190661478256,11.9562566899498
"A9","undefined--vi-avl.2025-05-25_10-41-00-000.f.de0","51.11894216386374,11.956222603746697,51.056659979210416,11.947563414905854","51.11894216386374,11.956222603746697","WARNING","A9 | Weißenfels - Droyßig"," Halle/Leipzig -> Nürnberg",14,"STATIONARY_TRAFFIC","23.700000762939453",2025-05-25,"Beginn: 25.05.25 um 10:41 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:41 A9: Halle/Leipzig -> Nürnberg, zwischen 7.3 km hinter AS Weißenfels und 1.9 km vor AS Droyßig  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 23 km/h",51.1189421638637,11.9562226037467
"A9","undefined--vi-avl.2025-05-25_14-49-30-000.f_011.de0","52.012916917950875,12.571995137292289,52.012916917950875,12.571995137292289","52.012916917950875,12.571995137292289","WARNING","A9 | Rosselquelle - Rosselquelle"," Berlin -> Halle/Leipzig",NA,"STATIONARY_TRAFFIC","25",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A9: Berlin -> Halle/Leipzig, 7.7 km vor Rosselquelle, aus Richtung Klein Marzehns  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",52.0129169179509,12.5719951372923
"A9","undefined--vi-avl.2025-05-25_13-55-06-000.f_003.de0","52.012916917950875,12.571995137292289,51.879536031560995,12.392031864394975","52.012916917950875,12.571995137292289","WARNING","A9 | Klein Marzehns - Kliekener Aue"," Berlin -> Halle/Leipzig",40,"STATIONARY_TRAFFIC","24.600000381469727",2025-05-25,"Beginn: 25.05.25 um 13:55 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:55 A9: Berlin -> Halle/Leipzig, zwischen 0.7 km hinter AS Klein Marzehns und 1.9 km vor Kliekener Aue  Im Stillstand Reisezeitverlust: 40 Minuten Durchschnittsgeschwindigkeit: 24 km/h",52.0129169179509,12.5719951372923
"A10","undefined--vi-zus.2025-05-25_12-21-31-000.f.de0","52.31498652433723,12.866806024605745,52.32834790092914,12.827013700055218","52.31498652433723,12.866806024605745","WARNING","A10 | Glindow - Werder"," Dreieck Potsdam -> Dreieck Werder",6,"STATIONARY_TRAFFIC","23.100000381469727",2025-05-25,"Beginn: 25.05.25 um 12:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 12:21 A10: Dreieck Potsdam -> Dreieck Werder, zwischen 0.8 km hinter AS Glindow und 1.3 km vor AD Werder  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 23 km/h",52.3149865243372,12.8668060246057
"A10","undefined--vi-avl.2025-05-25_13-36-00-000.f_001.de0","52.31500898832442,12.866760266561197,52.31500898832442,12.866760266561197","52.31500898832442,12.866760266561197","WARNING","A10 | Caputh - Caputh"," Dreieck Potsdam -> Dreieck Werder",NA,"STATIONARY_TRAFFIC","23",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A10: Dreieck Potsdam -> Dreieck Werder, 0.6 km vor Caputh, aus Richtung Glindow  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",52.3150089883244,12.8667602665612
"A10","undefined--vi-avl.2025-05-25_11-50-30-000.f_003.de0","52.32834790092914,12.827013700055218,52.32834790092914,12.827013700055218","52.32834790092914,12.827013700055218","WARNING","A10 | Werder - Werder"," Dreieck Potsdam -> Dreieck Werder",NA,"STATIONARY_TRAFFIC","11",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A10: Dreieck Potsdam -> Dreieck Werder, 1.3 km vor AD Werder, aus Richtung Schwielowsee  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",52.3283479009291,12.8270137000552
"A10","undefined--vi-avl.2025-05-25_14-47-01-000.f_010.de0","52.401377669028406,12.866987959981195,52.401377669028406,12.866987959981195","52.401377669028406,12.866987959981195","WARNING","A10 | Groß Kreutz - Groß Kreutz"," Dreieck Havelland -> Dreieck Werder",NA,"STATIONARY_TRAFFIC","20",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A10: Dreieck Havelland -> Dreieck Werder, 2.3 km vor AS Groß Kreutz, aus Richtung Phöben  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",52.4013776690284,12.8669879599812
"A10","undefined--vi-zus.2025-05-25_10-29-30-000.f.de0","52.40210729138074,12.869109028841581,52.41951310463005,12.920351085711886","52.40210729138074,12.869109028841581","WARNING","A10 | Groß Kreutz - Leest"," Dreieck Werder -> Dreieck Havelland",15,"STATIONARY_TRAFFIC","13.199999809265137",2025-05-25,"Beginn: 25.05.25 um 10:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 10:29 A10: Dreieck Werder -> Dreieck Havelland, zwischen 2.5 km hinter AS Groß Kreutz und 2.0 km vor AS Leest  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 13 km/h",52.4021072913807,12.8691090288416
"A10","undefined--vi-zus.2025-05-25_14-29-00-000.f.de0","52.401377669028406,12.866987959981195,52.396846434104454,12.848088298181935","52.401377669028406,12.866987959981195","WARNING","A10 | Phöben - Groß Kreutz"," Dreieck Havelland -> Dreieck Werder",3,"STATIONARY_TRAFFIC","21.200000762939453",2025-05-25,"Beginn: 25.05.25 um 14:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 14:29 A10: Dreieck Havelland -> Dreieck Werder, zwischen 2.7 km hinter AS Phöben und 1.0 km vor AS Groß Kreutz  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 21 km/h",52.4013776690284,12.8669879599812
"A10","undefined--vi-avl.2025-05-25_10-41-35-000.f.de0","52.40212938230563,12.869155358703773,52.40212938230563,12.869155358703773","52.40212938230563,12.869155358703773","WARNING","A10 | Phöben - Phöben"," Dreieck Werder -> Dreieck Havelland",NA,"STATIONARY_TRAFFIC","3",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A10: Dreieck Werder -> Dreieck Havelland, 2.6 km vor AS Phöben, aus Richtung Groß Kreutz  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",52.4021293823056,12.8691553587038
"A10","undefined--vi-avl.2025-05-25_10-24-30-000.f_005.de0","52.45033092817475,12.934772788947607,52.45033092817475,12.934772788947607","52.45033092817475,12.934772788947607","WARNING","A10 | Leest - Leest"," Dreieck Havelland -> Dreieck Werder",NA,"STATIONARY_TRAFFIC","10",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A10: Dreieck Havelland -> Dreieck Werder, 1.8 km vor AS Leest, aus Richtung Potsdam-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",52.4503309281748,12.9347727889476
"A10","undefined--vi-zus.2025-05-25_10-18-30-000.f.de0","52.45033092817475,12.934772788947607,52.41658060786424,12.911801100533006","52.45033092817475,12.934772788947607","WARNING","A10 | Potsdam-Nord - Phöben"," Dreieck Havelland -> Dreieck Werder",13,"STATIONARY_TRAFFIC","16.5",2025-05-25,"Beginn: 25.05.25 um 10:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 10:18 A10: Dreieck Havelland -> Dreieck Werder, zwischen 2.9 km hinter AS Potsdam-Nord und 0.8 km vor AS Phöben  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 16 km/h",52.4503309281748,12.9347727889476
"A11","undefined--vi-hind.2025-05-25_14-41-10-000.f.de0","53.293011800929975,14.110616000183285,53.293011800929975,14.110616000183285","53.293011800929975,14.110616000183285","WARNING","A11 | Schmölln - Kreuz Uckermark"," Stettin -> Berliner Ring",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:41 Uhr  Hindernis, seit 25.05.2025, 14:41 A11: Stettin -> Berliner Ring, zwischen 0.3 km hinter AS Schmölln und 8.5 km vor AD Kreuz Uckermark  Gefahr durch Gegenstände auf der Fahrbahn",53.29301180093,14.1106160001833
"A12","undefined--vi-avl.2025-05-25_10-42-00-000.f.de0","52.3155760805876,14.577600847563337,52.31474236365472,14.555532094102352","52.3155760805876,14.577600847563337","WARNING","A12 | Frankfurt(Oder) - Frankfurt(Oder)-Mitte"," Frankfurt(Oder) -> Berliner Ring",15,"STATIONARY_TRAFFIC","4.699999809265137",2025-05-25,"Beginn: 25.05.25 um 10:42 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:42 A12: Frankfurt(Oder) -> Berliner Ring, zwischen Frankfurt(Oder) und 2.5 km vor AS Frankfurt(Oder)-Mitte  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 4 km/h",52.3155760805876,14.5776008475633
"A12","WarnungA10Lkw3","47.61802931631098,12.202336027754352,47.61802931631098,12.202336027754352","47.61802931631098,12.202336027754352","WARNING","E45/E60 | LKW Blockabfertigung | A12-Inntal Autobahn","Richtung Italien",NA,NA,NA,2025-01-11,"Zeitraum: Beginn: 07.01.2025 Ende: 09.12.2025  Hinweis für LKW-Reisende nach Österreich: LKW-Blockabfertigungen an ausgewählten Tagen für Lkw am Grenzübergang Kufstein/Kiefersfelden. Maximaler Durchlass von 300 LKWs pro Stunde  Die genauen Ausführungszeiten und weitere Informationen auf tirol.gv.at/verkehr/verkehrs-und-seilbahnrecht/lkw-dosierung.",47.618029316311,12.2023360277544
"A12","WarnungA10Lkw2","47.6164490154047,12.202382557672273,47.6164490154047,12.202382557672273","47.6164490154047,12.202382557672273","WARNING","E43/E45/E60 | A13-Brenner Autobahn","Richtung Italien",NA,NA,NA,2025-01-11,"Zeitraum: Beginn: 11.01.2025 Ende: 27.09.2025  Hinweis für LKW-Reisende nach Österreich: LKW-Fahrverbot auf der A12-Inntal Autobahn, A13-Brenner Autobahn und A14-Rheintal/Walgau Autobahn, wenn das Ziel der Fahrt der Anschlussstelle Nößlach bis Anschlussstelle Brenner Nord der Richtungsfahrbahn Staatsgrenze der A 13 Brenner Autobahn erreicht werden soll. An ausgewählten Samstagen 7-15 Uhr sowie weiteren Tagen im Zeitraum 11.01. - 27.09.2025 Weitere Informationen auf http://asfinag.at/a13",47.6164490154047,12.2023825576723
"A13","undefined--vi-avl.2025-05-25_14-50-00-000.f_004.de0","52.18825517421976,13.616338243148274,52.18825517421976,13.616338243148274","52.18825517421976,13.616338243148274","WARNING","A13 | Groß Köris - Groß Köris"," Schönefelder Kreuz -> Dresden",NA,"STATIONARY_TRAFFIC","19",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A13: Schönefelder Kreuz -> Dresden, 4.0 km vor AS Groß Köris, aus Richtung Am Kahlberg-West  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",52.1882551742198,13.6163382431483
"A13","undefined--vi-zus.2025-05-25_14-49-00-000.f.de0","52.18825517421976,13.616338243148274,52.16249565639494,13.643998905944652","52.18825517421976,13.616338243148274","WARNING","A13 | Am Kahlberg-West - Groß Köris"," Schönefelder Kreuz -> Dresden",9,"STATIONARY_TRAFFIC","19.299999237060547",2025-05-25,"Beginn: 25.05.25 um 14:49 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 14:49 A13: Schönefelder Kreuz -> Dresden, zwischen 2.3 km hinter Am Kahlberg-West und 0.5 km vor AS Groß Köris  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 19 km/h",52.1882551742198,13.6163382431483
"A13","undefined--vi-zus.2025-05-25_13-04-00-000.f_004.de0","52.24379245489436,13.590361983227641,52.156981200933586,13.64782730014758","52.24379245489436,13.590361983227641","WARNING","A13 | Bestensee - Teupitz"," Schönefelder Kreuz -> Dresden",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 13:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 13:04 A13: Schönefelder Kreuz -> Dresden, zwischen 0.3 km hinter AS Bestensee und 4.1 km vor AS Teupitz  Gefahr durch Gegenstände auf der Fahrbahn  A13 Schönefelder Kreuz Richtung Dresden zwischen Bestensee und Groß Köris Gefahr durch 1 liegengebliebenes Fahrzeug auf dem Standstreifen, Gefahr durch Reifenteile auf allen Fahrstreifen, bitte vorsichtig fahren, Polizei ist benachrichtigt 1000m vor AS Köris",52.2437924548944,13.5903619832276
"A17","undefined--vi-avl.2025-05-25_14-51-36-000.f.de0","51.00381574717473,13.742470837234857,51.008285700940974,13.728316900196363","51.00381574717473,13.742470837234857","WARNING","A17 | Am Nöthnitzgrund - Coschütz"," Prag -> Dresden",1,"QUEUING_TRAFFIC","35.70000076293945",2025-05-25,"Beginn: 25.05.25 um 14:51 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 14:51 A17: Prag -> Dresden, zwischen 0.2 km hinter Am Nöthnitzgrund und 3.3 km vor Coschütz  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.0038157471747,13.7424708372349
"A24","undefined--vi-avl.2025-05-25_15-07-30-000.f_010.de0","53.564605021981905,10.101081296001679,53.564605021981905,10.101081296001679","53.564605021981905,10.101081296001679","WARNING","A24 | Hamburg-Horn - Hamburg-Horn"," Schwerin -> Hamburg",NA,"QUEUING_TRAFFIC","24",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A24: Schwerin -> Hamburg, 2.0 km vor AS Hamburg-Horn, aus Richtung Hamburg-Jenfeld  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",53.5646050219819,10.1010812960017
"A24","undefined--vi-avl.2025-05-25_13-21-00-000.f_006.de0","53.09305951659513,12.50791301484167,53.07983656459028,12.523167232424466","53.09305951659513,12.50791301484167","WARNING","A24 | Prignitz-Ost - Herzsprung"," Pritzwalk -> Berliner Ring",1,"QUEUING_TRAFFIC","44.599998474121094",2025-05-25,"Beginn: 25.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:21 A24: Pritzwalk -> Berliner Ring, zwischen 3.6 km hinter Prignitz-Ost und 1.0 km vor AS Herzsprung  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",53.0930595165951,12.5079130148417
"A24","undefined--vi-avl.2025-05-25_12-48-37-000.f_006.de0","52.96695325142479,12.635968976872423,52.93638550492873,12.690450571568617","52.96695325142479,12.635968976872423","WARNING","A24 | Herzsprung - Neuruppin"," Pritzwalk -> Berliner Ring",5,"QUEUING_TRAFFIC","38.20000076293945",2025-05-25,"Beginn: 25.05.25 um 12:48 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:48 A24: Pritzwalk -> Berliner Ring, zwischen 13.8 km hinter AS Herzsprung und 4.7 km vor AS Neuruppin  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 38 km/h",52.9669532514248,12.6359689768724
"A24","undefined--vi-avl.2025-05-25_15-05-00-000.f.de0","52.966749208347764,12.636282856448924,52.966749208347764,12.636282856448924","52.966749208347764,12.636282856448924","WARNING","A24 | Walsleben-West - Walsleben-West"," Pritzwalk -> Berliner Ring",NA,"QUEUING_TRAFFIC","13",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A24: Pritzwalk -> Berliner Ring, 2.1 km vor Walsleben-West, aus Richtung Herzsprung  Stockender Verkehr Durchschnittsgeschwindigkeit: 13 km/h",52.9667492083478,12.6362828564489
"A24","undefined--vi-avl.2025-05-25_12-48-37-000.f_008.de0","52.928194927912386,12.707520483901,52.901981055242615,12.743026821390112","52.928194927912386,12.707520483901","WARNING","A24 | Walsleben-Ost - Neuruppin-Süd"," Pritzwalk -> Berliner Ring",3,"QUEUING_TRAFFIC","45.099998474121094",2025-05-25,"Beginn: 25.05.25 um 12:48 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:48 A24: Pritzwalk -> Berliner Ring, zwischen 3.9 km hinter Walsleben-Ost und 6.3 km vor AS Neuruppin-Süd  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 45 km/h",52.9281949279124,12.707520483901
"A24","undefined--vi-avl.2025-05-25_12-48-37-000.f_009.de0","52.882216831239774,12.755910168315868,52.84135527951074,12.78618244817306","52.882216831239774,12.755910168315868","WARNING","A24 | Neuruppin - Fehrbellin"," Pritzwalk -> Berliner Ring",3,"SLOW_TRAFFIC","49",2025-05-25,"Beginn: 25.05.25 um 12:48 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:48 A24: Pritzwalk -> Berliner Ring, zwischen 2.9 km hinter AS Neuruppin und 4.4 km vor AS Fehrbellin  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 49 km/h",52.8822168312398,12.7559101683159
"A24","undefined--vi-avl.2025-05-25_12-48-37-000.f_001.de0","52.83046368928287,12.792933308762603,52.80421524801099,12.794264875906817","52.83046368928287,12.792933308762603","WARNING","A24 | Neuruppin-Süd - Fehrbellin"," Pritzwalk -> Berliner Ring",2,"SLOW_TRAFFIC","50.900001525878906",2025-05-25,"Beginn: 25.05.25 um 12:48 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:48 A24: Pritzwalk -> Berliner Ring, zwischen 2.4 km hinter AS Neuruppin-Süd und 0.2 km vor AS Fehrbellin  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 50 km/h",52.8304636892829,12.7929333087626
"A31","undefined--vi-avl.2025-05-25_14-38-10-000.f_007.de0","51.56978579191015,6.930764707991179,51.56978579191015,6.930764707991179","51.56978579191015,6.930764707991179","WARNING","A31 | Bottrop - Bottrop"," Gronau -> Oberhausen",NA,"STATIONARY_TRAFFIC","12",2025-05-25,"Beginn: 25.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:07 A31: Gronau -> Oberhausen, 1.4 km vor AD Bottrop, aus Richtung Gladbeck  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",51.5697857919101,6.93076470799118
"A31","undefined--vi-avl.2025-05-25_11-27-30-000.f_006.de0","51.56978579191015,6.930764707991179,51.557788137407314,6.9263298871816055","51.56978579191015,6.930764707991179","WARNING","A31 | Gladbeck - Bottrop"," Gronau -> Oberhausen",5,"STATIONARY_TRAFFIC","13.5",2025-05-25,"Beginn: 25.05.25 um 11:27 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:27 A31: Gronau -> Oberhausen, zwischen 1.8 km hinter AS Gladbeck und AD Bottrop  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 13 km/h",51.5697857919101,6.93076470799118
