"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A59","undefined--vi-avl.2025-05-22_12-21-01-000.f_019.de0","50.774713488594855,7.146075573568639,50.789078434081766,7.150074494794211","50.774713488594855,7.146075573568639","WARNING","A59 | Bonn-Nordost - Sankt Augustin-West"," Bonn -> Köln",0,"SLOW_TRAFFIC","54.70000076293945",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A59: Bonn -> Köln, zwischen 1.2 km hinter AD Bonn-Nordost und 0.3 km vor AD Sankt Augustin-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",50.7747134885949,7.14607557356864
"A59","undefined--vi-avl.2025-05-22_13-19-47-000.f_001.de0","50.831361090418014,7.093990435541568,50.82297087500668,7.102530882141587","50.831361090418014,7.093990435541568","WARNING","A59 | Köln-Lind - Spich"," Köln -> Bonn",0,"SLOW_TRAFFIC","67.80000305175781",2025-05-22,"Beginn: 22.05.25 um 13:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:19 A59: Köln -> Bonn, zwischen 1.4 km hinter AS Köln-Lind und 0.8 km vor AS Spich  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",50.831361090418,7.09399043554157
"A59","undefined--vi-avl.2025-05-22_13-19-47-000.f_006.de0","50.89343191161573,7.090141403505395,50.8367866361104,7.0941417710634616","50.89343191161573,7.090141403505395","WARNING","A59 | Schloß Röttgen - Spich"," Köln -> Bonn",3,"SLOW_TRAFFIC","51.400001525878906",2025-05-22,"Beginn: 22.05.25 um 13:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:19 A59: Köln -> Bonn, zwischen 0.6 km hinter Schloß Röttgen und 2.5 km vor AS Spich  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 51 km/h",50.8934319116157,7.0901414035054
"A59","undefined--vi-avl.2025-05-22_12-44-25-000.f_001.de0","51.434855728756794,6.77648264683045,51.454487379944304,6.777704246321171","51.434855728756794,6.77648264683045","WARNING","A59 | Mercatortunnel - Berliner Brücke"," Duisburg -> Dinslaken",2,"SLOW_TRAFFIC","31.399999618530273",2025-05-22,"Beginn: 22.05.25 um 12:44 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:44 A59: Duisburg -> Dinslaken, zwischen 0.5 km hinter Mercatortunnel und Berliner Brücke  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.4348557287568,6.77648264683045
"A59","undefined--vi-avl.2025-05-22_12-19-20-000.f_018.de0","51.48246342043244,6.770688808850924,51.451473916816305,6.778385327107545","51.48246342043244,6.770688808850924","WARNING","A59 | Duisburg-Nord - Duisburg"," Dinslaken -> Duisburg",2,"SLOW_TRAFFIC","43.20000076293945",2025-05-22,"Beginn: 22.05.25 um 12:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:19 A59: Dinslaken -> Duisburg, zwischen 0.1 km hinter AK Duisburg-Nord und 0.6 km vor AK Duisburg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.4824634204324,6.77068880885092
"A60","undefined--vi-zus.2025-05-22_12-54-59-000.f_003.de0","49.99819144106505,8.185251453198298,49.9645317009413,8.234557699999785","49.99819144106505,8.185251453198298","WARNING","A60 | Mainz - Mainz-Süd"," Bingen -> Rüsselsheim",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 12:54 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 12:54 A60: Bingen -> Rüsselsheim, zwischen 0.6 km hinter AD Mainz und 0.3 km vor AK Mainz-Süd  A60 Bingen Richtung Rüsselsheim zwischen Dreieck Mainz und Kreuz Mainz-Süd Wanderbaustelle, Mäharbeiten",49.9981914410651,8.1852514531983
"A60","undefined--vi-zus.2025-04-08_08-51-21-000.f_013.de0","49.98125533976677,8.345695317688524,49.97565770865279,8.441396718063045","49.98125533976677,8.345695317688524","WARNING","A60 | Mainspitz-Dreieck - Rüsselsheimer Dreieck"," Mainz -> Rüsselsheim",NA,NA,NA,2025-04-08,"Beginn: 08.04.25 um 08:51 Uhr  Zusammengesetzte Verkehrsinformation, seit 08.04.2025, 08:51 A60: Mainz -> Rüsselsheim, zwischen 0.5 km hinter AD Mainspitz-Dreieck und 2.2 km vor AD Rüsselsheimer Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9812553397668,8.34569531768852
"A60","undefined--vi-avl.2025-05-22_13-29-07-000.f.de0","49.97567256728482,8.441520100144936,49.976259100941235,8.453442999999853","49.97567256728482,8.441520100144936","WARNING","A60 | Rüsselsheim-Königstädten - Rüsselsheimer Dreieck"," Mainz -> Rüsselsheim",1,"QUEUING_TRAFFIC","30",2025-05-22,"Beginn: 22.05.25 um 13:29 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:29 A60: Mainz -> Rüsselsheim, zwischen 0.2 km hinter AS Rüsselsheim-Königstädten und 1.3 km vor AD Rüsselsheimer Dreieck  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 30 km/h",49.9756725672848,8.44152010014494
"A60","undefined--vi-zus.2025-05-03_10-55-00-000.f_003.de0","49.977457399447445,8.454646346787307,49.981587265039146,8.34517285786785","49.977457399447445,8.454646346787307","WARNING","A60 | Rüsselsheimer Dreieck - Mainspitz-Dreieck"," Rüsselsheim -> Mainz",NA,NA,NA,2025-05-03,"Beginn: 03.05.25 um 10:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.05.2025, 10:55 A60: Rüsselsheim -> Mainz, zwischen 0.6 km hinter AD Rüsselsheimer Dreieck und 0.5 km vor AD Mainspitz-Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9774573994474,8.45464634678731
"A60","undefined--vi-avl.2025-05-22_13-31-09-000.f_015.de0","49.97567256728482,8.441520100144936,49.97567256728482,8.441520100144936","49.97567256728482,8.441520100144936","WARNING","A60 | Rüsselsheimer Dreieck - Rüsselsheimer Dreieck"," Mainz -> Rüsselsheim",NA,"QUEUING_TRAFFIC","21",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A60: Mainz -> Rüsselsheim, 2.2 km vor AD Rüsselsheimer Dreieck, aus Richtung Rüsselsheim-Königstädten  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",49.9756725672848,8.44152010014494
"A61","undefined--vi-avl.2025-05-22_10-00-29-000.f_001.de0","50.59083314437153,7.036241270229031,50.6176445919612,6.98160777852476","50.59083314437153,7.036241270229031","WARNING","A61 | Goldene Meile - Rheinbach"," Koblenz -> Mönchengladbach",7,"STATIONARY_TRAFFIC","30.5",2025-05-22,"Beginn: 22.05.25 um 10:00 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 10:00 A61: Koblenz -> Mönchengladbach, zwischen 1.8 km hinter Goldene Meile und 0.4 km vor AS Rheinbach  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.5908331443715,7.03624127022903
"A61","undefined--vi-avl.2025-05-22_09-21-54-000.f_021.de0","50.63429757457752,6.964254911014698,50.57950171886286,7.066416868945177","50.63429757457752,6.964254911014698","WARNING","A61 | Peppenhoven - Grafschaft-Ringen"," Mönchengladbach -> Koblenz",10,"QUEUING_TRAFFIC","37.400001525878906",2025-05-22,"Beginn: 22.05.25 um 09:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:21 A61: Mönchengladbach -> Koblenz, zwischen 1.9 km hinter Peppenhoven und 3.0 km vor Grafschaft-Ringen  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 37 km/h",50.6342975745775,6.9642549110147
"A61","undefined--vi-unf.2025-05-22_12-13-42-000.f_003.de0","50.775583893898656,6.816538418610074,50.77620581525869,6.815833954404848","50.775583893898656,6.816538418610074","WARNING","A61 | Bliesheim - Erftstadt"," Koblenz -> Mönchengladbach",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 12:13 Uhr  Unfall, seit 22.05.2025, 12:13 A61: Koblenz -> Mönchengladbach, zwischen 0.6 km hinter AK Bliesheim und 3.4 km vor AS Erftstadt",50.7755838938987,6.81653841861007
"A61","undefined--vi-avl.2025-05-22_06-13-00-000.f.de0","51.111021472643344,6.429304888974583,51.13255210093555,6.424051499990663","51.111021472643344,6.429304888974583","WARNING","A61 | Mönchengladbach-Wanlo - Mönchengladbach-Wickrath"," Koblenz -> Mönchengladbach",5,"STATIONARY_TRAFFIC","22.899999618530273",2025-05-22,"Beginn: 22.05.25 um 06:13 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:13 A61: Koblenz -> Mönchengladbach, zwischen 1.4 km hinter AD Mönchengladbach-Wanlo und 0.9 km vor AS Mönchengladbach-Wickrath  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 22 km/h",51.1110214726433,6.42930488897458
"A61","undefined--vi-avl.2025-05-22_13-25-12-000.f_019.de0","51.110940679718006,6.429298316701838,51.110940679718006,6.429298316701838","51.110940679718006,6.429298316701838","WARNING","A61 | Mönchengladbach-Güdderath - Mönchengladbach-Güdderath"," Koblenz -> Mönchengladbach",NA,"STATIONARY_TRAFFIC","23",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A61: Koblenz -> Mönchengladbach, 0.8 km vor AS Mönchengladbach-Güdderath, aus Richtung Mönchengladbach-Wanlo  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",51.110940679718,6.42929831670184
"A61","undefined--vi-avl.2025-05-22_06-25-00-000.f.de0","51.17562137838325,6.404488025516614,51.1302256855975,6.423325531207721","51.17562137838325,6.404488025516614","WARNING","A61 | Mönchengladbach-Holt - Mönchengladbach-Güdderath"," Mönchengladbach -> Koblenz",8,"QUEUING_TRAFFIC","30.200000762939453",2025-05-22,"Beginn: 22.05.25 um 06:25 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:25 A61: Mönchengladbach -> Koblenz, zwischen 0.2 km hinter AS Mönchengladbach-Holt und 1.4 km vor AS Mönchengladbach-Güdderath  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.1756213783832,6.40448802551661
"A64","undefined--vi-avl.2025-05-22_13-23-10-000.f_014.de0","49.78507244370596,6.6409570341333515,49.78507244370596,6.6409570341333515","49.78507244370596,6.6409570341333515","WARNING","A64 | Trier - Trier"," Trier -> Luxemburg",NA,"SLOW_TRAFFIC","19",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A64: Trier -> Luxemburg, 3.2 km vor AS Trier, aus Richtung Anschluss B52-Trier  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",49.785072443706,6.64095703413335
"A64","undefined--vi-avl.2025-05-22_13-23-10-000.f_005.de0","49.78507244370596,6.6409570341333515,49.78865391417719,6.64526824229259","49.78507244370596,6.6409570341333515","WARNING","A64 | Trier - Anschluss B52-Trier"," Luxemburg -> Trier",0,"SLOW_TRAFFIC","27.799999237060547",2025-05-22,"Beginn: 22.05.25 um 13:23 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:23 A64: Luxemburg -> Trier, zwischen 3.2 km hinter AS Trier und 1.2 km vor Anschluss B52-Trier  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 27 km/h",49.785072443706,6.64095703413335
"A65","undefined--vi-avl.2025-05-22_10-36-33-000.f_003.de0","49.126131735883455,8.172258732181591,49.156810700944455,8.155136599999768","49.126131735883455,8.172258732181591","WARNING","A65 | Kandel-Nord - Landau-Süd"," Karlsruhe -> Landau",4,"QUEUING_TRAFFIC","35.599998474121094",2025-05-22,"Beginn: 22.05.25 um 10:36 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 10:36 A65: Karlsruhe -> Landau, zwischen 2.5 km hinter AS Kandel-Nord und 2.2 km vor AS Landau-Süd  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 35 km/h",49.1261317358835,8.17225873218159
"A65","undefined--vi-avl.2025-05-22_13-31-09-000.f_007.de0","49.12607059494989,8.172281654505344,49.12607059494989,8.172281654505344","49.12607059494989,8.172281654505344","WARNING","A65 | Rohrbach - Rohrbach"," Karlsruhe -> Landau",NA,"QUEUING_TRAFFIC","24",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A65: Karlsruhe -> Landau, 1.6 km vor AS Rohrbach, aus Richtung Kandel-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",49.1260705949499,8.17228165450534
"A65","undefined--vi-avl.2025-05-22_10-36-33-000.f_002.de0","49.161920874686224,8.155217862002024,49.17577760094438,8.150940399999767","49.161920874686224,8.155217862002024","WARNING","A65 | Insheim - Landau-Süd"," Karlsruhe -> Landau",0,"SLOW_TRAFFIC","69.5999984741211",2025-05-22,"Beginn: 22.05.25 um 10:36 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 10:36 A65: Karlsruhe -> Landau, zwischen 0.6 km hinter AS Insheim und 0.1 km vor AS Landau-Süd  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",49.1619208746862,8.15521786200202
"A65","undefined--vi-avl.2025-05-22_13-25-12-000.f_004.de0","49.1942375309208,8.148940893120317,49.1942375309208,8.148940893120317","49.1942375309208,8.148940893120317","WARNING","A65 | Landau-Süd - Landau-Süd"," Landau -> Karlsruhe",NA,"QUEUING_TRAFFIC","18",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A65: Landau -> Karlsruhe, 2.0 km vor AS Landau-Süd, aus Richtung Landau-Zentrum  Stockender Verkehr Durchschnittsgeschwindigkeit: 18 km/h",49.1942375309208,8.14894089312032
"A65","undefined--vi-avl.2025-05-22_12-56-48-000.f_002.de0","49.1943119217639,8.148933995327486,49.16106492498972,8.15522643558646","49.1943119217639,8.148933995327486","WARNING","A65 | Landau-Zentrum - Insheim"," Landau -> Karlsruhe",5,"QUEUING_TRAFFIC","31.100000381469727",2025-05-22,"Beginn: 22.05.25 um 12:56 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:56 A65: Landau -> Karlsruhe, zwischen AS Landau-Zentrum und 0.5 km vor AS Insheim  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 31 km/h",49.1943119217639,8.14893399532749
"A65","undefined--vi-avl.2025-05-22_12-05-52-000.f.de0","49.23363006075225,8.148812996253021,49.26569211471294,8.15229867581993","49.23363006075225,8.148812996253021","WARNING","A65 | Landau-Dammheim - Pfälzer Weinstraße-Ost"," Landau -> Ludwigshafen",2,"SLOW_TRAFFIC","51",2025-05-22,"Beginn: 22.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:05 A65: Landau -> Ludwigshafen, zwischen 0.9 km hinter AS Landau-Dammheim und 0.3 km vor Pfälzer Weinstraße-Ost  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 51 km/h",49.2336300607522,8.14881299625302
"A66","undefined--vi-avl.2025-05-22_13-27-02-000.f_024.de0","50.049990730757564,8.289311089590814,50.05462154391509,8.311242235296973","50.049990730757564,8.289311089590814","WARNING","A66 | Wiesbaden-Mainzer Straße - Wiesbaden-Erbenheim"," Wiesbaden -> Frankfurt",1,"QUEUING_TRAFFIC","37.900001525878906",2025-05-22,"Beginn: 22.05.25 um 13:27 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:27 A66: Wiesbaden -> Frankfurt, zwischen 2.4 km hinter AS Wiesbaden-Mainzer Straße und 0.2 km vor Wiesbaden-Erbenheim  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 37 km/h",50.0499907307576,8.28931108959081
"A66","undefined--vi-avl.2025-05-22_13-29-44-000.f_009.de0","50.049992528979054,8.289283294628179,50.049992528979054,8.289283294628179","50.049992528979054,8.289283294628179","WARNING","A66 | Wiesbaden-Erbenheim - Wiesbaden-Erbenheim"," Wiesbaden -> Frankfurt",NA,"QUEUING_TRAFFIC","24",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A66: Wiesbaden -> Frankfurt, 0.3 km vor AS Wiesbaden-Erbenheim, aus Richtung Wiesbaden-Mainzer Straße  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",50.0499925289791,8.28928329462818
"A71","undefined--vi-hind.2025-05-22_13-02-27-000.f.de0","51.0643503474094,11.114178835134219,51.0657919617887,11.11604620127096","51.0643503474094,11.114178835134219","WARNING","A71 | Erfurt-Nord - Sömmerda-Süd"," Erfurt -> Sangerhausen",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 13:02 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 13:02 A71: Erfurt -> Sangerhausen, zwischen 4.8 km hinter AS Erfurt-Nord und 5.9 km vor AS Sömmerda-Süd",51.0643503474094,11.1141788351342
"A71","undefined--vi-zus.2025-05-22_13-01-50-000.f.de0","51.18514820728512,11.157958321622662,51.194773329653884,11.172108866457235","51.18514820728512,11.157958321622662","WARNING","A71 | Sömmerda-Ost - Leubinger Fürstenhügel"," Erfurt -> Sangerhausen",0,"SLOW_TRAFFIC","65.4000015258789",2025-05-22,"Beginn: 22.05.25 um 13:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 13:01 A71: Erfurt -> Sangerhausen, zwischen 3.5 km hinter AS Sömmerda-Ost und 0.5 km vor Leubinger Fürstenhügel  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",51.1851482072851,11.1579583216227
"A72","undefined--vi-avl.2025-05-22_13-16-30-000.f_001.de0","50.36997217710286,11.89411587857726,50.390396429158585,11.982221922452473","50.36997217710286,11.89411587857726","WARNING","A72 | Hof/Töpen - Großzöbern"," Hof -> Plauen",6,"QUEUING_TRAFFIC","43.5",2025-05-22,"Beginn: 22.05.25 um 13:16 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:16 A72: Hof -> Plauen, zwischen 0.1 km hinter AS Hof/Töpen und 4.2 km vor Großzöbern  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 43 km/h",50.3699721771029,11.8941158785773
"A72","undefined--vi-avl.2025-05-22_13-31-09-000.f_010.de0","50.37001485462309,11.894249690540137,50.37001485462309,11.894249690540137","50.37001485462309,11.894249690540137","WARNING","A72 | Hochfranken - Hochfranken"," Hof -> Plauen",NA,"QUEUING_TRAFFIC","26",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A72: Hof -> Plauen, 5.3 km vor AD Hochfranken, aus Richtung Hof/Töpen  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",50.3700148546231,11.8942496905401
"A73","undefined--vi-avl.2025-05-22_06-16-00-000.f_002.de0","50.16561209953993,11.008073745901935,50.184754098153554,11.027214816918814","50.16561209953993,11.008073745901935","WARNING","A73 | Untersiemau - Ebersdorf b.Coburg"," Bamberg -> Suhl",1,"SLOW_TRAFFIC","64.19999694824219",2025-05-22,"Beginn: 22.05.25 um 06:16 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:16 A73: Bamberg -> Suhl, zwischen 0.4 km hinter AS Untersiemau und 4.6 km vor AS Ebersdorf b.Coburg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 64 km/h",50.1656120995399,11.0080737459019
"A81","undefined--vi-avl.2025-05-22_11-40-53-000.f_003.de0","47.97631444550407,8.618020747205666,47.96634463912273,8.6210384394079","47.97631444550407,8.618020747205666","WARNING","A81 | Bad Dürrheim - Räthisgraben"," Stuttgart -> Singen",0,"SLOW_TRAFFIC","55.29999923706055",2025-05-22,"Beginn: 22.05.25 um 11:40 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:40 A81: Stuttgart -> Singen, zwischen 2.6 km hinter AD Bad Dürrheim und 0.2 km vor Räthisgraben  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",47.9763144455041,8.61802074720567
"A81","undefined--vi-zus.2025-05-22_13-21-41-000.f.de0","48.205248662233934,8.621704061792705,48.20098407237666,8.60787055051519","48.205248662233934,8.621704061792705","WARNING","A81 | Neckarburg - Rottweil"," Stuttgart -> Singen",0,"SLOW_TRAFFIC","70.9000015258789",2025-05-22,"Beginn: 22.05.25 um 13:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 13:21 A81: Stuttgart -> Singen, zwischen 0.2 km hinter Neckarburg und 3.7 km vor AS Rottweil  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 70 km/h",48.2052486622339,8.62170406179271
"A81","undefined--vi-avl.2025-05-22_13-26-28-000.f.de0","48.339474872462155,8.650250344964336,48.36992740094688,8.692771199999942","48.339474872462155,8.650250344964336","WARNING","A81 | Hasenrain - Empfingen"," Singen -> Stuttgart",2,"SLOW_TRAFFIC","63.20000076293945",2025-05-22,"Beginn: 22.05.25 um 13:26 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:26 A81: Singen -> Stuttgart, zwischen 1.7 km hinter Hasenrain und 2.9 km vor AS Empfingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 63 km/h",48.3394748724622,8.65025034496434
"A81","undefined--vi-avl.2025-05-22_13-09-55-000.f.de0","48.35526828807121,8.677277142500216,48.34233380670745,8.653132010330456","48.35526828807121,8.677277142500216","WARNING","A81 | Empfingen - Hasenrain"," Stuttgart -> Singen",1,"SLOW_TRAFFIC","67.30000305175781",2025-05-22,"Beginn: 22.05.25 um 13:09 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:09 A81: Stuttgart -> Singen, zwischen 4.9 km hinter AS Empfingen und 2.1 km vor Hasenrain  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 67 km/h",48.3552682880712,8.67727714250022
"A81","undefined--vi-avl.2025-05-22_11-06-59-000.f_001.de0","48.46828964757363,8.78646402739475,48.49051185620492,8.828235348947349","48.46828964757363,8.78646402739475","WARNING","A81 | Neckarblick - Rottenburg"," Singen -> Stuttgart",8,"STATIONARY_TRAFFIC","24.600000381469727",2025-05-22,"Beginn: 22.05.25 um 11:06 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:06 A81: Singen -> Stuttgart, zwischen 1.6 km hinter Neckarblick und 1.7 km vor AS Rottenburg  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 24 km/h",48.4682896475736,8.78646402739475
"A81","undefined--vi-avl.2025-05-22_13-27-02-000.f_006.de0","48.46828964757363,8.78646402739475,48.46828964757363,8.78646402739475","48.46828964757363,8.78646402739475","WARNING","A81 | Rottenburg - Rottenburg"," Singen -> Stuttgart",NA,"STATIONARY_TRAFFIC","25",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A81: Singen -> Stuttgart, 5.8 km vor AS Rottenburg, aus Richtung Neckarblick  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",48.4682896475736,8.78646402739475
"A81","undefined--vi-zus.2025-05-22_07-46-33-000.f_004.de0","48.70963949704525,9.05306908386886,48.70010189935632,9.025150146258769","48.70963949704525,9.05306908386886","WARNING","A81 | Stuttgart - Böblingen/Sindelfingen"," Stuttgart -> Singen",1,"SLOW_TRAFFIC","49.5",2025-05-22,"Beginn: 22.05.25 um 07:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 07:46 A81: Stuttgart -> Singen, zwischen 2.1 km hinter AK Stuttgart und 1.8 km vor AS Böblingen/Sindelfingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",48.7096394970453,9.05306908386886
"A81","undefined--vi-avl.2025-05-22_12-54-13-000.f_003.de0","48.75167361274916,9.034082938057228,48.788425512904624,9.01808630025004","48.75167361274916,9.034082938057228","WARNING","A81 | Sindelfinger Wald - Engelbergtunnel"," Stuttgart -> Heilbronn",3,"SLOW_TRAFFIC","41.20000076293945",2025-05-22,"Beginn: 22.05.25 um 12:54 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:54 A81: Stuttgart -> Heilbronn, zwischen 1.1 km hinter Sindelfinger Wald und 1.7 km vor Engelbergtunnel  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 41 km/h",48.7516736127492,9.03408293805723
