"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A66","undefined--vi-avl.2025-05-22_07-17-01-000.f_016.de0","50.14027593116606,8.758645481194948,50.14027593116606,8.758645481194948","50.14027593116606,8.758645481194948","WARNING","A66 | Frankfurt am Main-Bergen-Enkheim - Frankfurt am Main-Bergen-Enkheim"," Fulda -> Frankfurt",NA,"STATIONARY_TRAFFIC","6",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A66: Fulda -> Frankfurt, 0.9 km vor AS Frankfurt am Main-Bergen-Enkheim, aus Richtung Maintal-Bischofsheim  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",50.1402759311661,8.75864548119495
"A66","undefined--vi-avl.2025-05-22_07-27-05-000.f_033.de0","50.1920077530729,9.161557527184016,50.19281151109816,9.184785176525958","50.1920077530729,9.161557527184016","WARNING","A66 | Gründau-Lieblos - Kinzigtal"," Frankfurt -> Fulda",0,"SLOW_TRAFFIC","62.900001525878906",2025-05-22,"Beginn: 22.05.25 um 07:27 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:27 A66: Frankfurt -> Fulda, zwischen 2.1 km hinter AS Gründau-Lieblos und 1.9 km vor Kinzigtal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.1920077530729,9.16155752718402
"A66","undefined--vi-avl.2025-05-22_07-34-42-000.f_009.de0","50.192082602871714,9.16136609155717,50.192082602871714,9.16136609155717","50.192082602871714,9.16136609155717","WARNING","A66 | Gelnhausen-West - Gelnhausen-West"," Frankfurt -> Fulda",NA,"SLOW_TRAFFIC","28",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A66: Frankfurt -> Fulda, 1.4 km vor AS Gelnhausen-West, aus Richtung Gründau-Lieblos  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",50.1920826028717,9.16136609155717
"A66","undefined--vi-avl.2025-05-22_07-17-01-000.f_001.de0","50.14027366591138,8.75861771578538,50.13956660094052,8.74739279999994","50.14027366591138,8.75861771578538","WARNING","Baustelle"," km 113.06 --> km 112.18",4,"STATIONARY_TRAFFIC","9",2025-05-22,"Beginn: 22.05.25 um 07:17 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:17 A66: km 113.06 --> km 112.18  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 9 km/h",50.1402736659114,8.75861771578538
"A70","undefined--vi-avl.2025-05-22_07-32-19-000.f.de0","49.9477564556295,10.759138584372666,49.93975572575984,10.768019437568404","49.9477564556295,10.759138584372666","WARNING","A70 | Eltmann - Viereth-Trunstadt"," Schweinfurt/Werneck -> Bamberg",0,"SLOW_TRAFFIC","53.099998474121094",2025-05-22,"Beginn: 22.05.25 um 07:32 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:32 A70: Schweinfurt/Werneck -> Bamberg, zwischen 7.4 km hinter AS Eltmann und 1.2 km vor AS Viereth-Trunstadt  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",49.9477564556295,10.7591385843727
"A70","undefined--vi-hind.2025-05-22_07-03-10-000.f_001.de0","49.982531567586946,11.045177335089345,49.9887142009412,11.119900300004126","49.982531567586946,11.045177335089345","WARNING","A70 | Giechburgblick - Paradiestal"," Bamberg -> Bayreuth",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 07:03 Uhr  Hindernis, seit 22.05.2025, 07:03 A70: Bamberg -> Bayreuth, zwischen 5.7 km hinter Giechburgblick und 3.5 km vor Paradiestal  Gefahr durch Gegenstände auf der Fahrbahn",49.9825315675869,11.0451773350893
"A71","undefined--vi-hind.2025-05-22_07-22-57-000.f_003.de0","50.82526381753645,11.005561519415952,50.85236760093702,11.009021000003088","50.82526381753645,11.005561519415952","WARNING","A71 | Behringen - Kreuz Erfurt"," Suhl -> Erfurt",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 07:22 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 07:22 A71: Suhl -> Erfurt, zwischen 5.5 km hinter Behringen und 6.3 km vor AK Kreuz Erfurt Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8252638175365,11.005561519416
"A72","undefined--vi-avl.2025-05-22_07-28-27-000.f_001.de0","51.22539682764579,12.388114399672617,51.21839227278932,12.387728669990578","51.22539682764579,12.388114399672617","WARNING","A72 | Leipzig-Süd - Zwenkau"," Leipzig -> Chemnitz",0,"SLOW_TRAFFIC","36.5",2025-05-22,"Beginn: 22.05.25 um 07:28 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:28 A72: Leipzig -> Chemnitz, zwischen 2.6 km hinter AK Leipzig-Süd und 0.2 km vor AS Zwenkau  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.2253968276458,12.3881143996726
"A73","undefined--vi-avl.2025-05-22_07-23-32-000.f_003.de0","49.394820655107935,11.096532860048349,49.40814132639947,11.070664148407777","49.394820655107935,11.096532860048349","WARNING","Baustelle"," km 9.51 --> km 12.31",1,"SLOW_TRAFFIC","53.900001525878906",2025-05-22,"Beginn: 22.05.25 um 07:23 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:23 A73: km 9.51 --> km 12.31  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",49.3948206551079,11.0965328600483
"A81","undefined--vi-zus.2025-05-22_07-15-40-000.f.de0","47.981358311438825,8.614714271720928,47.96629973491045,8.621042470798267","47.981358311438825,8.614714271720928","WARNING","A81 | Bad Dürrheim - Räthisgraben"," Stuttgart -> Singen",1,"QUEUING_TRAFFIC","42.099998474121094",2025-05-22,"Beginn: 22.05.25 um 07:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 07:15 A81: Stuttgart -> Singen, zwischen 2.0 km hinter AD Bad Dürrheim und 0.2 km vor Räthisgraben  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 42 km/h",47.9813583114388,8.61471427172093
"A81","undefined--vi-hind.2025-05-22_07-30-01-000.f_002.de0","47.99069591953653,8.608259674471707,47.92129770094796,8.672557499999943","47.99069591953653,8.608259674471707","WARNING","A81 | Bad Dürrheim - Im Hegau"," Stuttgart -> Singen",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 07:30 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 07:30 A81: Stuttgart -> Singen, zwischen 0.9 km hinter AD Bad Dürrheim und 12.5 km vor Im Hegau Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",47.9906959195365,8.60825967447171
"A81","undefined--vi-avl.2025-05-22_07-22-17-000.f.de0","48.34275895013416,8.653953366099495,48.3689598477385,8.691724547989507","48.34275895013416,8.653953366099495","WARNING","A81 | Hasenrain - Empfingen"," Singen -> Stuttgart",1,"SLOW_TRAFFIC","65.5",2025-05-22,"Beginn: 22.05.25 um 07:22 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:22 A81: Singen -> Stuttgart, zwischen 2.2 km hinter Hasenrain und 3.1 km vor AS Empfingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 65 km/h",48.3427589501342,8.6539533660995
"A81","undefined--vi-avl.2025-05-22_07-18-59-000.f_008.de0","48.67405209131644,8.963769338696595,48.67405209131644,8.963769338696595","48.67405209131644,8.963769338696595","WARNING","A81 | Böblingen-Hulb - Böblingen-Hulb"," Singen -> Stuttgart",NA,"QUEUING_TRAFFIC","28",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A81: Singen -> Stuttgart, 1.1 km vor AS Böblingen-Hulb, aus Richtung Ehningen  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",48.6740520913164,8.9637693386966
"A81","undefined--vi-zus.2025-05-22_07-29-07-000.f.de0","48.712640247872336,9.05386873584954,48.703239791003455,9.035608599127888","48.712640247872336,9.05386873584954","WARNING","A81 | Stuttgart - Böblingen-Ost"," Stuttgart -> Singen",1,"SLOW_TRAFFIC","42.599998474121094",2025-05-22,"Beginn: 22.05.25 um 07:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 07:29 A81: Stuttgart -> Singen, zwischen 1.7 km hinter AK Stuttgart und 0.1 km vor AS Böblingen-Ost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 42 km/h",48.7126402478723,9.05386873584954
"A81","undefined--vi-avl.2025-05-22_06-37-30-000.f_006.de0","48.84408529152858,9.113423778730917,48.80748030554693,9.045420385976724","48.84408529152858,9.113423778730917","WARNING","A81 | Stuttgart-Zuffenhausen - Engelbergtunnel"," Heilbronn -> Stuttgart",5,"SLOW_TRAFFIC","45.29999923706055",2025-05-22,"Beginn: 22.05.25 um 06:37 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:37 A81: Heilbronn -> Stuttgart, zwischen 1.0 km hinter AS Stuttgart-Zuffenhausen und 1.2 km vor Engelbergtunnel  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 45 km/h",48.8440852915286,9.11342377873092
"A81","undefined--vi-hind.2025-05-22_07-34-42-000.f.de0","48.885266247298404,9.145623241939568,48.883902852781894,9.144896082833064","48.885266247298404,9.145623241939568","WARNING","A81 | Ludwigsburg-Süd - Stuttgart-Zuffenhausen"," Heilbronn -> Stuttgart",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 07:34 A81: Heilbronn -> Stuttgart, zwischen AS Ludwigsburg-Süd und 4.1 km vor AS Stuttgart-Zuffenhausen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.8852662472984,9.14562324193957
"A81","undefined--vi-zus.2025-05-22_07-06-59-000.f.de0","48.985537483155184,9.230280805230148,48.95990678823441,9.218317581049236","48.985537483155184,9.230280805230148","WARNING","A81 | Kälbling - Pleidelsheim"," Heilbronn -> Stuttgart",1,"SLOW_TRAFFIC","65.69999694824219",2025-05-22,"Beginn: 22.05.25 um 07:06 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 07:06 A81: Heilbronn -> Stuttgart, zwischen 0.7 km hinter Kälbling und 0.1 km vor AS Pleidelsheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 65 km/h",48.9855374831552,9.23028080523015
"A93","undefined--vi-avl.2025-05-22_07-17-39-000.f_001.de0","48.88221530511863,12.058765891021295,48.9696972698575,12.07212150737319","48.88221530511863,12.058765891021295","WARNING","A93 | Hausen - Regensburg-Süd"," Holledau -> Regensburg",9,"SLOW_TRAFFIC","42.900001525878906",2025-05-22,"Beginn: 22.05.25 um 07:17 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:17 A93: Holledau -> Regensburg, zwischen 4.8 km hinter AS Hausen und 1.0 km vor AS Regensburg-Süd  Langsamer Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 42 km/h",48.8822153051186,12.0587658910213
"A93","undefined--vi-avl.2025-05-22_07-33-05-000.f_001.de0","48.8822356598512,12.058856181707599,48.8822356598512,12.058856181707599","48.8822356598512,12.058856181707599","WARNING","A93 | Saalhaupt - Saalhaupt"," Holledau -> Regensburg",NA,"SLOW_TRAFFIC","29",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A93: Holledau -> Regensburg, 1.5 km vor AD Saalhaupt, aus Richtung Hausen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",48.8822356598512,12.0588561817076
"A93","undefined--vi-avl.2025-05-22_07-34-42-000.f_003.de0","49.13165945719224,12.108708575565386,49.121269100944716,12.107004100028691","49.13165945719224,12.108708575565386","WARNING","A93 | Ponholz - Regenstauf"," Weiden -> Regensburg",0,"SLOW_TRAFFIC","52.900001525878906",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A93: Weiden -> Regensburg, zwischen 2.9 km hinter AS Ponholz und 0.3 km vor AS Regenstauf  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",49.1316594571922,12.1087085755654
"A93","undefined--vi-avl.2025-05-22_06-41-30-000.f_004.de0","49.91867681335896,12.221882989001186,49.910252592649506,12.219897187342474","49.91867681335896,12.221882989001186","WARNING","A93 | Mitterteich-Süd - Falkenberg"," Hof -> Weiden",0,"SLOW_TRAFFIC","62.20000076293945",2025-05-22,"Beginn: 22.05.25 um 06:41 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:41 A93: Hof -> Weiden, zwischen 2.0 km hinter AS Mitterteich-Süd und 6.8 km vor AS Falkenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",49.918676813359,12.2218829890012
"A94","undefined--vi-avl.2025-05-22_07-34-42-000.f_024.de0","48.13943063000812,11.655370855711425,48.13943063000812,11.655370855711425","48.13943063000812,11.655370855711425","WARNING","A94 | München-Zamdorf - München-Zamdorf"," Passau -> München",NA,"QUEUING_TRAFFIC","25",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A94: Passau -> München, 0.6 km vor AS München-Zamdorf, aus Richtung München-Daglfing  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",48.1394306300081,11.6553708557114
"A94","undefined--vi-avl.2025-05-22_06-27-00-000.f_005.de0","48.17617807388883,11.901527109379973,48.15063129363398,11.798168423154673","48.17617807388883,11.901527109379973","WARNING","A94 | Hohenlinden - Parsdorf"," Passau -> München",10,"QUEUING_TRAFFIC","35.79999923706055",2025-05-22,"Beginn: 22.05.25 um 06:27 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:27 A94: Passau -> München, zwischen 1.2 km hinter AS Hohenlinden und 0.9 km vor AS Parsdorf  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 35 km/h",48.1761780738888,11.90152710938
"A95","undefined--vi-hind.2025-05-22_07-34-42-000.f_002.de0","48.09753091587343,11.492117550126494,48.09753091587343,11.492117550126494","48.09753091587343,11.492117550126494","WARNING","A95 | München-Fürstenried - München-Kreuzhof"," Garmisch-Partenkirchen -> München",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 07:34 A95: Garmisch-Partenkirchen -> München, zwischen 1.4 km hinter AS München-Fürstenried und 0.8 km vor AS München-Kreuzhof Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.0975309158734,11.4921175501265
"A96","undefined--vi-avl.2025-05-22_07-29-07-000.f_016.de0","48.08963568005676,11.232891107143345,48.08963568005676,11.232891107143345","48.08963568005676,11.232891107143345","WARNING","A96 | Wörthsee - Wörthsee"," München -> Lindau",NA,"STATIONARY_TRAFFIC","10",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A96: München -> Lindau, 0.5 km vor AS Wörthsee, aus Richtung Oberpfaffenhofen  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",48.0896356800568,11.2328911071433
"A96","undefined--vi-hind.2025-05-22_07-33-47-000.f.de0","48.08674836185851,11.219778823937927,48.08463167248203,11.199508586243944","48.08674836185851,11.219778823937927","WARNING","A96 | Wörthsee - Martinsberg"," München -> Lindau",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 07:33 Uhr  Hindernis, seit 22.05.2025, 07:33 A96: München -> Lindau, zwischen 0.5 km hinter AS Wörthsee und 1.7 km vor Martinsberg",48.0867483618585,11.2197788239379
"A96","undefined--vi-hind.2025-05-22_07-30-01-000.f.de0","48.08506502281532,11.204199296232265,48.084554081330296,11.197550328277163","48.08506502281532,11.204199296232265","WARNING","A96 | Wörthsee - Martinsberg"," München -> Lindau",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 07:30 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 07:30 A96: München -> Lindau, zwischen 1.7 km hinter AS Wörthsee und 1.6 km vor Martinsberg",48.0850650228153,11.2041992962323
"A96","undefined--vi-zus.2025-05-22_07-24-58-000.f_001.de0","48.089493383794405,11.232564841249578,48.08528957550366,11.205663607585342","48.089493383794405,11.232564841249578","WARNING","A96 | Oberpfaffenhofen - Etterschlag"," München -> Lindau",7,"STATIONARY_TRAFFIC","14",2025-05-22,"Beginn: 22.05.25 um 07:24 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 07:24 A96: München -> Lindau, zwischen 3.9 km hinter AS Oberpfaffenhofen und 0.4 km vor Etterschlag  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 14 km/h",48.0894933837944,11.2325648412496
"A96","undefined--vi-avl.2025-05-22_07-14-33-000.f.de0","48.125553923253065,11.499345242870069,48.12467682789923,11.512172517321643","48.125553923253065,11.499345242870069","WARNING","A96 | München-Blumenau - München-Sendling"," Lindau -> München",3,"STATIONARY_TRAFFIC","14",2025-05-22,"Beginn: 22.05.25 um 07:14 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:14 A96: Lindau -> München, zwischen 1.5 km hinter AS München-Blumenau und 0.5 km vor AS München-Sendling  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 14 km/h",48.1255539232531,11.4993452428701
"A96","undefined--vi-avl.2025-05-22_07-15-08-000.f_013.de0","48.12554858658584,11.499305741409936,48.12554858658584,11.499305741409936","48.12554858658584,11.499305741409936","WARNING","A96 | München-Laim - München-Laim"," Lindau -> München",NA,"STATIONARY_TRAFFIC","14",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A96: Lindau -> München, 0.3 km vor AS München-Laim, aus Richtung München-Blumenau  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",48.1255485865858,11.4993057414099
"A99","undefined--vi-avl.2025-05-22_07-20-50-000.f_013.de0","48.125243559211484,11.759124810678944,48.159332571308404,11.748015408553899","48.125243559211484,11.759124810678944","WARNING","A99 | Vaterstetten - Kirchheim bei München"," München-Süd -> München-Nord",3,"QUEUING_TRAFFIC","42.79999923706055",2025-05-22,"Beginn: 22.05.25 um 07:20 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:20 A99: München-Süd -> München-Nord, zwischen 0.2 km hinter Vaterstetten und 1.2 km vor AS Kirchheim bei München  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 42 km/h",48.1252435592115,11.7591248106789
"A100","undefined--vi-avl.2025-05-22_07-13-23-000.f_006.de0","52.53373493235661,13.294233330050847,52.53373493235661,13.294233330050847","52.53373493235661,13.294233330050847","WARNING","A100 | Jakob-Kaiser-Platz - Jakob-Kaiser-Platz"," Wedding -> Wilmersdorf",NA,"SLOW_TRAFFIC","14",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A100: Wedding -> Wilmersdorf, in Höhe AS Jakob-Kaiser-Platz, aus Richtung Beusselstraße  Langsamer Verkehr Durchschnittsgeschwindigkeit: 14 km/h",52.5337349323566,13.2942333300508
"A100","undefined--vi-avl.2025-05-22_07-27-05-000.f_016.de0","52.48623865634563,13.302545360418298,52.48623865634563,13.302545360418298","52.48623865634563,13.302545360418298","WARNING","A100 | Hohenzollerndamm - Hohenzollerndamm"," Wilmersdorf -> Wedding",NA,"SLOW_TRAFFIC","22",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A100: Wilmersdorf -> Wedding, 0.2 km vor AS Hohenzollerndamm, aus Richtung Schmargendorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 22 km/h",52.4862386563456,13.3025453604183
"A100","undefined--vi-avl.2025-05-22_07-22-57-000.f_015.de0","52.48623865634563,13.302545360418298,52.51920805071135,13.282947901018613","52.48623865634563,13.302545360418298","WARNING","A100 | Schmargendorf - Siemensdamm"," Neukölln -> Wedding",4,"SLOW_TRAFFIC","35.900001525878906",2025-05-22,"Beginn: 22.05.25 um 07:22 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:22 A100: Neukölln -> Wedding, zwischen 0.5 km hinter AS Schmargendorf und 1.6 km vor AS Siemensdamm  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 35 km/h",52.4862386563456,13.3025453604183
"A100","undefined--vi-avl.2025-05-22_07-27-05-000.f_034.de0","52.460727636054365,13.41673171298783,52.46908286845097,13.390550110434882","52.460727636054365,13.41673171298783","WARNING","A100 | Ortsteil Britz - Tempelhofer Damm"," Neukölln -> Wilmersdorf",1,"SLOW_TRAFFIC","44.5",2025-05-22,"Beginn: 22.05.25 um 07:27 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:27 A100: Neukölln -> Wilmersdorf, zwischen 0.8 km hinter Ortsteil Britz und 0.3 km vor AS Tempelhofer Damm  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",52.4607276360544,13.4167317129878
"A111","undefined--vi-avl.2025-05-22_06-41-30-000.f_009.de0","52.55447552681686,13.306071171041218,52.55447552681686,13.306071171041218","52.55447552681686,13.306071171041218","WARNING","A111 | Am Festplatz - Am Festplatz"," Dreieck Oranienburg -> Charlottenburg",NA,"QUEUING_TRAFFIC","21",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A111: Dreieck Oranienburg -> Charlottenburg, 0.2 km vor AS Am Festplatz, aus Richtung Flughafen Tegel  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",52.5544755268169,13.3060711710412
"A113","undefined--vi-avl.2025-05-22_07-29-07-000.f_021.de0","52.43871609098624,13.488087526607798,52.43871609098624,13.488087526607798","52.43871609098624,13.488087526607798","WARNING","A113 | Johannisthaler Chaussee - Johannisthaler Chaussee"," Schönefeld -> Neukölln",NA,"SLOW_TRAFFIC","23",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A113: Schönefeld -> Neukölln, 0.8 km vor AS Johannisthaler Chaussee, aus Richtung Stubenrauchstraße  Langsamer Verkehr Durchschnittsgeschwindigkeit: 23 km/h",52.4387160909862,13.4880875266078
"A113","undefined--vi-zus.2025-05-22_04-29-30-000.f.de0","52.43548310093075,13.494446300119055,52.427430081232416,13.518107437510764","52.43548310093075,13.494446300119055","WARNING","A113 | Johannisthaler Chaussee - Rudower Höhe"," Neukölln -> Schönefeld",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 04:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 04:29 A113: Neukölln -> Schönefeld, zwischen 1.3 km hinter AS Johannisthaler Chaussee und 0.9 km vor Rudower Höhe  A113 Autobahnzubringer Dresden, Neukölln Richtung Schönefeld
zwischen Stubenrauchstraße und Tunnel Rudower Höhe
linker Fahrstreifen gesperrt, Bauarbeiten, bis voraussichtlich 20.06.2025",52.4354831009308,13.4944463001191
"A113","undefined--vi-avl.2025-05-22_07-18-12-000.f.de0","52.43877142768458,13.487971800543866,52.4622000261686,13.455284791132451","52.43877142768458,13.487971800543866","WARNING","A113 | Stubenrauchstraße - Neukölln"," Schönefeld -> Neukölln",3,"SLOW_TRAFFIC","37",2025-05-22,"Beginn: 22.05.25 um 07:18 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:18 A113: Schönefeld -> Neukölln, zwischen 0.9 km hinter AS Stubenrauchstraße und 0.2 km vor AD Neukölln  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 37 km/h",52.4387714276846,13.4879718005439
"A113","undefined--vi-avl.2025-05-22_07-25-40-000.f_001.de0","52.40207647453292,13.52079975397529,52.42325709648368,13.522017170917719","52.40207647453292,13.52079975397529","WARNING","A113 | Schönefeld-Nord - Adlershof"," Schönefeld -> Neukölln",1,"SLOW_TRAFFIC","50.79999923706055",2025-05-22,"Beginn: 22.05.25 um 07:25 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:25 A113: Schönefeld -> Neukölln, zwischen 0.6 km hinter AS Schönefeld-Nord und 0.9 km vor AS Adlershof  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",52.4020764745329,13.5207997539753
"A115","undefined--vi-zus.2024-10-09_07-09-40-000.f_531.de0","52.40027056808641,13.185163736426698,52.44227384698058,13.202709435405149","52.40027056808641,13.185163736426698","WARNING","A115 | Am Stern - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",NA,NA,NA,2024-10-09,"Beginn: 09.10.24 um 07:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 09.10.2024, 07:09 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 2.9 km hinter Am Stern und 3.8 km vor AS Hüttenweg  A115 Autobahnzubringer Magdeburg, Dreieck Nuthetal Richtung Dreieck Funkturm, zwischen Anschlussstelle Kleinmachnow und Anschlussstelle Spanische Allee, Baustelle, bis 31.10.2026 17:00 Uhr",52.4002705680864,13.1851637364267
"A115","undefined--vi-avl.2025-05-22_07-12-07-000.f_020.de0","52.39367954951179,13.172561353674455,52.43865263684971,13.198142108972336","52.39367954951179,13.172561353674455","WARNING","A115 | Am Stern - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",9,"QUEUING_TRAFFIC","26.799999237060547",2025-05-22,"Beginn: 22.05.25 um 07:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:12 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 1.7 km hinter Am Stern und 4.3 km vor AS Hüttenweg  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 26 km/h",52.3936795495118,13.1725613536745
"A115","undefined--vi-avl.2025-05-22_07-15-08-000.f_020.de0","52.39373842851191,13.172807467071541,52.39373842851191,13.172807467071541","52.39373842851191,13.172807467071541","WARNING","A115 | Kleinmachnow - Kleinmachnow"," Dreieck Nuthetal -> Dreieck Funkturm",NA,"QUEUING_TRAFFIC","25",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A115: Dreieck Nuthetal -> Dreieck Funkturm, 1.4 km vor AS Kleinmachnow, aus Richtung Am Stern  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",52.3937384285119,13.1728074670715
"A210","undefined--vi-avl.2025-05-22_06-41-30-000.f_002.de0","54.307080085309934,10.024281583271147,54.307080085309934,10.024281583271147","54.307080085309934,10.024281583271147","WARNING","A210 | Melsdorf - Melsdorf"," Rendsburg -> Kiel",NA,"STATIONARY_TRAFFIC","12",2025-05-22,"Beginn: 22.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:34 A210: Rendsburg -> Kiel, 0.7 km vor AS Melsdorf, aus Richtung Achterwehr  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",54.3070800853099,10.0242815832711
